Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,241.80600753277358,244.9338464361826,239.6887041352065,241.66165161132812,16675,0.0,0.0
2020-01-02 00:00:00+05:30,243.73082183483064,289.4934974637208,242.14284802076315,280.0137634277344,406293,0.0,0.0
2020-01-03 00:00:00+05:30,284.58523585840476,298.0590036553035,270.67837091984103,272.89190673828125,318276,0.0,0.0
2020-01-06 00:00:00+05:30,267.55051376486216,270.43774952491464,256.43466783685255,261.9685363769531,70249,0.0,0.0
2020-01-07 00:00:00+05:30,264.66328881779475,272.89189932193693,261.05424397027934,264.4707946777344,55950,0.0,0.0
2020-01-08 00:00:00+05:30,255.0872629498473,276.1641071060583,254.0286333537289,258.74444580078125,64146,0.0,0.0
2020-01-09 00:00:00+05:30,264.6633125971144,273.32502100938353,263.7490094054031,270.0528259277344,49964,0.0,0.0
2020-01-10 00:00:00+05:30,269.4753921203566,287.28001624259446,266.8287588048888,269.28289794921875,273736,0.0,0.0
2020-01-13 00:00:00+05:30,275.15357144562836,323.12981316928153,273.32499460931035,313.5538024902344,1689681,0.0,0.0
2020-01-14 00:00:00+05:30,321.4455824072539,333.8606903446953,309.41543336506624,313.361328125,946519,0.0,0.0
2020-01-15 00:00:00+05:30,313.74633634908986,315.5749134169046,302.67859749014957,304.8440246582031,109658,0.0,0.0
2020-01-16 00:00:00+05:30,305.08460004138044,321.1568919810281,304.36279105074624,306.3357238769531,133263,0.0,0.0
2020-01-17 00:00:00+05:30,307.82747550241913,308.93424339750374,298.3958205427603,301.9567565917969,95200,0.0,0.0
2020-01-20 00:00:00+05:30,302.197339702172,302.6785456571117,285.01828123672624,289.87847900390625,70817,0.0,0.0
2020-01-21 00:00:00+05:30,285.64387177499634,301.23495802816177,282.3235679749314,292.42889404296875,117571,0.0,0.0
2020-01-22 00:00:00+05:30,292.57325874090645,301.2349670588938,284.39275644058506,289.1567077636719,85312,0.0,0.0
2020-01-23 00:00:00+05:30,288.81982421875,296.95218735291695,285.0664235898667,288.81982421875,55936,0.0,0.0
2020-01-24 00:00:00+05:30,286.9431779936394,296.3748347301493,286.9431779936394,292.14019775390625,51344,0.0,0.0
2020-01-27 00:00:00+05:30,291.22586691938955,293.39129384388366,282.32355622980276,284.4889831542969,58070,0.0,0.0
2020-01-28 00:00:00+05:30,285.88447064167724,293.6319048040731,283.9115378051231,285.49951171875,58679,0.0,0.0
2020-01-29 00:00:00+05:30,288.9160670289977,293.5356324471874,275.73101211842356,278.7626037597656,87681,0.0,0.0
2020-01-30 00:00:00+05:30,282.2273404133249,282.2273404133249,269.47538044580045,271.0633544921875,51649,0.0,0.0
